0.41021689772605896,-0.1767948567867279,0.7668988108634949,0.028351526707410812,0.13274981081485748,-0.20692768692970276,0.9688934683799744,-0.16920019686222076,0.24074465036392212,-0.5044152736663818,-0.9839432239532471,-0.34965401887893677,-0.11309677362442017,-0.12173362076282501,0.22695870697498322,-0.2700149416923523,0.12024670094251633,-0.3753886818885803,0.2929539382457733,0.05606253817677498,0.42418599128723145,-0.012342078611254692,-0.34213441610336304,0.1293817162513733,0.19309328496456146,1.3130728006362915,-0.043082933872938156,0.09939201921224594,-0.9450715184211731,0.19631262123584747,-0.01713777519762516,1.113325834274292,-0.5167705416679382,-0.25660619139671326
0.44392725825309753,-0.19848287105560303,0.7597972750663757,0.028451675549149513,0.1329890340566635,-0.20726214349269867,0.9687862396240234,-0.11967496573925018,0.26436808705329895,-0.4840819835662842,-1.029884696006775,-0.326412171125412,-0.13758496940135956,-0.12054213881492615,0.12382786720991135,-0.2772451341152191,0.15151014924049377,-0.39611944556236267,0.2378181517124176,0.040074948221445084,0.3547416925430298,-0.034828267991542816,-0.5256519317626953,0.14802385866641998,0.17530901730060577,1.5618664026260376,-0.12637434899806976,0.12563017010688782,-0.89378821849823,0.22433024644851685,-0.005702406633645296,1.162216305732727,-0.601456880569458,-0.26100000739097595
0.47807472944259644,-0.21959739923477173,0.7550674676895142,0.0286723542958498,0.1365026980638504,-0.20355439186096191,0.9690771698951721,-0.07187500596046448,0.28933185338974,-0.45452192425727844,-1.077417254447937,-0.3075031340122223,-0.13584569096565247,-0.09741383045911789,0.01756899803876877,-0.2873338460922241,0.17219436168670654,-0.44066905975341797,0.19474610686302185,0.01766899600625038,0.2730776369571686,-0.06499189883470535,-0.7362998127937317,0.15344490110874176,0.15933257341384888,1.740636944770813,-0.2294238656759262,0.15007108449935913,-0.830718994140625,0.2415461391210556,0.01266635861247778,1.1789250373840332,-0.6702425479888916,-0.26100000739097595
0.5139464735984802,-0.24110117554664612,0.754554808139801,0.028418224304914474,0.14355428516864777,-0.19210238754749298,0.9704025983810425,-0.026199843734502792,0.32108399271965027,-0.42343616485595703,-1.152907371520996,-0.2601686418056488,-0.10573109984397888,-0.039663925766944885,-0.06160533428192139,-0.2916499674320221,0.12205467373132706,-0.5407803654670715,0.19084922969341278,-0.023793764412403107,0.22061914205551147,-0.11139438301324844,-0.9451983571052551,0.15600907802581787,0.14408035576343536,1.8138055801391602,-0.31917786598205566,0.17844775319099426,-0.7503477334976196,0.25208353996276855,0.0334789864718914,1.1503814458847046,-0.7245483994483948,-0.26100000739097595
0.5505678653717041,-0.2612530291080475,0.7566313147544861,0.02406936138868332,0.1339821070432663,-0.1751696765422821,0.9750820994377136,0.048693180084228516,0.3687010705471039,-0.3937472403049469,-1.2755913734436035,-0.19971507787704468,-0.054933100938797,-0.00688046682626009,-0.07571765780448914,-0.27496662735939026,0.027409574016928673,-0.6771098971366882,0.18039977550506592,-0.08153527975082397,0.2008974701166153,-0.1783229112625122,-1.0906915664672852,0.17372024059295654,0.1234227865934372,1.8039863109588623,-0.3909733295440674,0.19439101219177246,-0.6185054183006287,0.2726239860057831,0.06069772318005562,1.1137458086013794,-0.7810103297233582,-0.26100000739097595
0.5915277004241943,-0.28310057520866394,0.765972375869751,0.021194446831941605,0.13350898027420044,-0.15534676611423492,0.9785670638084412,0.09789321571588516,0.4016297459602356,-0.3465799391269684,-1.3807953596115112,-0.14829371869564056,-0.050541143864393234,-0.015785839408636093,-0.07720699161291122,-0.2815307378768921,-0.0034748450852930546,-0.8122570514678955,0.07751287519931793,-0.1568063646554947,0.12435715645551682,-0.21668364107608795,-1.1767113208770752,0.13709756731987,0.1049693152308464,1.637481451034546,-0.42342400550842285,0.2145734578371048,-0.4660312533378601,0.2591859698295593,0.08413629233837128,0.9897796511650085,-0.7960052490234375,-0.26100000739097595
0.6358168721199036,-0.30644509196281433,0.7776798605918884,0.018259910866618156,0.13009785115718842,-0.13778817653656006,0.9817104935646057,0.1427440196275711,0.4240334928035736,-0.30037739872932434,-1.4599790573120117,-0.0964665487408638,-0.0596713051199913,-0.015692876651883125,-0.04421218857169151,-0.30732250213623047,0.0344715490937233,-0.9320181608200073,0.04020150378346443,-0.24921011924743652,0.01487891748547554,-0.21722091734409332,-1.1793583631515503,0.05006081610918045,0.05295361205935478,1.3716340065002441,-0.4390278458595276,0.18588408827781677,-0.30219370126724243,0.24130943417549133,0.09206546097993851,0.8514963388442993,-0.7909646034240723,-0.26100000739097595
0.6833320260047913,-0.3319337069988251,0.7883017659187317,0.01674480363726616,0.12597374618053436,-0.13069571554660797,0.9832440614700317,0.18392342329025269,0.43108728528022766,-0.2611388862133026,-1.503190517425537,-0.05405893549323082,-0.05485343560576439,0.005689079407602549,0.010259300470352173,-0.3281991183757782,0.08070817589759827,-1.0114612579345703,0.10285089164972305,-0.3138670325279236,-0.04845990613102913,-0.19575664401054382,-1.1124564409255981,-0.027169782668352127,-0.01865125633776188,1.0614467859268188,-0.460229754447937,0.08670783042907715,-0.16560475528240204,0.2314014881849289,0.09910331666469574,0.7556735873222351,-0.7835026979446411,-0.26100000739097595
0.7331249117851257,-0.3599016070365906,0.7956128716468811,0.01655467599630356,0.11947239190340042,-0.13625144958496094,0.9833045601844788,0.2080385386943817,0.42689067125320435,-0.25366586446762085,-1.5057454109191895,-0.04314156249165535,-0.035896506160497665,0.04182960465550423,0.0839211717247963,-0.3383351266384125,0.12318288534879684,-1.056066632270813,0.11830386519432068,-0.32610172033309937,-0.026201767846941948,-0.1629653424024582,-1.0138578414916992,-0.0759514719247818,-0.09344281256198883,0.8229461312294006,-0.506992518901825,0.017886007204651833,-0.08312235027551651,0.227338507771492,0.0852823480963707,0.7487361431121826,-0.7734570503234863,-0.26100000739097595
0.7816094756126404,-0.38850221037864685,0.7987690567970276,0.017770778387784958,0.11311943829059601,-0.15417328476905823,0.9813861846923828,0.19448105990886688,0.4255083501338959,-0.27867391705513,-1.4913936853408813,-0.071509949862957,-0.033844027668237686,0.04671642929315567,0.1624792367219925,-0.34420591592788696,0.15871746838092804,-1.073395848274231,0.07781480252742767,-0.3056788146495819,0.05182059481739998,-0.1235821545124054,-0.9434826970100403,-0.0859399363398552,-0.11613339185714722,0.7615127563476562,-0.4990706145763397,-0.027822213247418404,-0.1137351542711258,0.2138674110174179,0.026448693126440048,0.8926851749420166,-0.5986385941505432,-0.23428544402122498
0.8298152089118958,-0.4170425534248352,0.7938173413276672,0.018871046602725983,0.10259249806404114,-0.17991982400417328,0.9781346917152405,0.13608652353286743,0.4321984350681305,-0.3272741436958313,-1.461941123008728,-0.07792049646377563,-0.0734277293086052,0.03567136824131012,0.25333160161972046,-0.3509034812450409,0.18060468137264252,-1.0677927732467651,0.04280496761202812,-0.2652541697025299,0.15112316608428955,-0.08629373461008072,-0.8693975210189819,-0.07980141043663025,-0.08653298765420914,0.8358012437820435,-0.5103673934936523,-0.051846399903297424,-0.2143176645040512,0.15966519713401794,-0.05385563522577286,1.1177482604980469,-0.18738701939582825,-0.165304496884346
0.8742552995681763,-0.44315797090530396,0.7840093970298767,0.019299108535051346,0.09160780906677246,-0.20524068176746368,0.9742236733436584,0.009106394834816456,0.4648299217224121,-0.39785709977149963,-1.415218710899353,-0.15983855724334717,-0.08154656738042831,0.07086917012929916,0.3492911756038666,-0.33719414472579956,0.1744590550661087,-1.0082461833953857,0.039583899080753326,-0.22227424383163452,0.2054663598537445,-0.06927596032619476,-0.8421429991722107,-0.06532193720340729,-0.05435842275619507,0.9852330684661865,-0.4690277874469757,-0.0032222671434283257,-0.3351830542087555,0.09992491453886032,-0.12439767271280289,1.3767070770263672,-0.1825614720582962,-0.1909025013446808
0.9168640375137329,-0.46922892332077026,0.7717549800872803,0.021163970232009888,0.08826872706413269,-0.2321966141462326,0.9684242010116577,-0.1743084043264389,0.47581085562705994,-0.4613941013813019,-1.3868815898895264,-0.22608338296413422,-0.04519603028893471,0.14836685359477997,0.41576382517814636,-0.32546210289001465,0.15292750298976898,-0.868108332157135,0.0728323757648468,-0.18546247482299805,0.19818933308124542,-0.01620793156325817,-0.8010520339012146,-0.07671565562486649,-0.0470336377620697,1.1064916849136353,-0.5572116374969482,0.015067869797348976,-0.5142394304275513,0.030505577102303505,-0.18817833065986633,1.6354769468307495,-0.23369009792804718,-0.26072317361831665
