-0.012623850256204605,-0.007522383239120245,0.8277294635772705,0.05526619777083397,0.05429637432098389,-0.711193859577179,0.6987137198448181,0.0064858803525567055,0.26690858602523804,-0.5235424041748047,-0.8469340801239014,0.14899341762065887,0.019054953008890152,0.17798060178756714,-0.03134806826710701,-0.23922672867774963,0.5158231854438782,-0.6548252701759338,-0.10826177895069122,-0.0042220912873744965,-0.0681535005569458,-0.042354632169008255,-0.34086722135543823,0.020176760852336884,-0.0065680695697665215,0.5918130278587341,-0.5448036193847656,0.10642661154270172,-0.3522861897945404,0.10826972126960754,0.007517618592828512,0.5693202614784241,-0.613579273223877,-0.20326533913612366
-0.01530239637941122,-0.013947896659374237,0.823328971862793,0.05891033634543419,0.057976145297288895,-0.710296630859375,0.6990329027175903,0.03101745806634426,0.2866346836090088,-0.48215538263320923,-0.979948103427887,0.14001038670539856,0.011906164698302746,0.1759205162525177,0.0068617514334619045,-0.29965347051620483,0.5167470574378967,-0.7543337941169739,-0.08728862553834915,0.004773661494255066,-0.07505033165216446,-0.041787758469581604,-0.3771272897720337,0.032029569149017334,-0.014250737614929676,0.6673184633255005,-0.5798749327659607,0.10278911143541336,-0.3671271502971649,0.1255130171775818,0.008331124670803547,0.5979377627372742,-0.6349167227745056,-0.2188248336315155
-0.017315132543444633,-0.0219466220587492,0.8198766112327576,0.06300574541091919,0.062034349888563156,-0.7097876071929932,0.6988444328308105,0.06379475444555283,0.29654979705810547,-0.43135398626327515,-1.1282875537872314,0.1152903214097023,0.007504116743803024,0.17165003716945648,0.03946646675467491,-0.3716745376586914,0.5396614074707031,-0.8411557078361511,-0.07850898057222366,0.01215881947427988,-0.09037178009748459,-0.042731963098049164,-0.4059804379940033,0.04534383863210678,-0.01930745504796505,0.7266226410865784,-0.6109359264373779,0.09844013303518295,-0.37601080536842346,0.14141911268234253,0.006813209503889084,0.6162770390510559,-0.6556994318962097,-0.22855441272258759
-0.018332235515117645,-0.03157161921262741,0.8179324865341187,0.06698854267597198,0.06581553816795349,-0.7101721167564392,0.6977366209030151,0.09827928990125656,0.29361867904663086,-0.3834245204925537,-1.2790911197662354,0.1088566929101944,0.000983107602223754,0.1772558093070984,0.07283299416303635,-0.44096654653549194,0.55996173620224,-0.9158605337142944,-0.05958188325166702,0.024959836155176163,-0.10334181785583496,-0.04346275329589844,-0.4304330348968506,0.05582943931221962,-0.025435324758291245,0.7712328433990479,-0.6336406469345093,0.09104952216148376,-0.37532079219818115,0.1539534479379654,0.003946483600884676,0.621941864490509,-0.6768219470977783,-0.2288697212934494
-0.018349476158618927,-0.04204161837697029,0.816798210144043,0.07129841297864914,0.0704897940158844,-0.7075446248054504,0.6995201110839844,0.12271463871002197,0.2803857624530792,-0.3524072766304016,-1.4128903150558472,0.09180562943220139,-0.006517254281789064,0.18291650712490082,0.11560168862342834,-0.4966143071651459,0.5554178357124329,-0.9803164601325989,-0.02866395190358162,0.0357050821185112,-0.10308337211608887,-0.04804246872663498,-0.4663717448711395,0.059892356395721436,-0.03322269767522812,0.834502637386322,-0.6470383405685425,0.10471393913030624,-0.3688991367816925,0.161809504032135,-0.005282146856188774,0.6158766746520996,-0.695582389831543,-0.22269858419895172
-0.01765100471675396,-0.05267977714538574,0.8147088885307312,0.07693120837211609,0.07732077687978745,-0.7011106014251709,0.7046608924865723,0.13218244910240173,0.2636756896972656,-0.34422892332077026,-1.518477439880371,0.05733456462621689,-0.01903393119573593,0.18940289318561554,0.16204401850700378,-0.5256743431091309,0.5326633453369141,-1.0202052593231201,-0.03962632268667221,0.037895843386650085,-0.11372516304254532,-0.05226703733205795,-0.5304384827613831,0.05914655327796936,-0.036129456013441086,0.9392403364181519,-0.6553507447242737,0.14391715824604034,-0.37022480368614197,0.1656108796596527,-0.022084541618824005,0.6158576607704163,-0.7093724012374878,-0.21761156618595123
-0.016579976305365562,-0.0628945603966713,0.80889493227005,0.08385706692934036,0.08595086634159088,-0.6932816505432129,0.7105919718742371,0.12543468177318573,0.24580931663513184,-0.351004034280777,-1.5810680389404297,0.021443292498588562,-0.05424419417977333,0.1910829246044159,0.18738354742527008,-0.5316042304039001,0.52479088306427,-1.0191453695297241,-0.07468830794095993,0.02777176909148693,-0.13126197457313538,-0.05477907136082649,-0.6276777386665344,0.059341058135032654,-0.027984246611595154,1.0911529064178467,-0.6443712711334229,0.19150502979755402,-0.3952578604221344,0.17420397698879242,-0.037987954914569855,0.6516126394271851,-0.7282460927963257,-0.22862711548805237
-0.0152873694896698,-0.07262483984231949,0.7967603206634521,0.09163064509630203,0.09608832746744156,-0.6840106844902039,0.7172867059707642,0.10813720524311066,0.23107478022575378,-0.3694409728050232,-1.5955480337142944,0.008965320885181427,-0.08665494620800018,0.195574551820755,0.16704384982585907,-0.523671567440033,0.5523576736450195,-0.9649972915649414,-0.11800028383731842,0.009486560709774494,-0.14151276648044586,-0.060610122978687286,-0.7535624504089355,0.06595001369714737,-0.013033678755164146,1.2763830423355103,-0.632351815700531,0.24018503725528717,-0.45217788219451904,0.18273557722568512,-0.05440610274672508,0.7441056370735168,-0.7551347017288208,-0.24433547258377075
-0.014328804798424244,-0.08276084810495377,0.7787555456161499,0.1004239022731781,0.10723411291837692,-0.676132321357727,0.7219840288162231,0.09632944315671921,0.22410988807678223,-0.3764157295227051,-1.5587568283081055,-0.022396499291062355,-0.09478714317083359,0.1801283210515976,0.08474106341600418,-0.5069586634635925,0.6157819628715515,-0.8758522272109985,-0.16281041502952576,-0.0006777356611564755,-0.12411659210920334,-0.07252809405326843,-0.896849513053894,0.0823642835021019,-0.00010718856356106699,1.4794764518737793,-0.6346089243888855,0.26100000739097595,-0.5169462561607361,0.19864042103290558,-0.06231889873743057,0.8574628233909607,-0.8275828957557678,-0.2593781352043152
-0.012162146158516407,-0.0943211242556572,0.7611899971961975,0.10846126079559326,0.11731360107660294,-0.6701400279998779,0.7248351573944092,0.12053379416465759,0.22613950073719025,-0.3581808805465698,-1.4564504623413086,-0.10713999718427658,-0.09488037973642349,0.18926061689853668,-0.031557898968458176,-0.48140618205070496,0.6750308871269226,-0.8119395971298218,-0.16849347949028015,-0.02580290287733078,-0.13965515792369843,-0.10099384188652039,-1.036392331123352,0.10665803402662277,0.011318213306367397,1.658664584159851,-0.6342799067497253,0.26100000739097595,-0.5707196593284607,0.20906035602092743,-0.06604799628257751,0.9564369320869446,-0.871999979019165,-0.25532153248786926
