0.757000029,-0.781000018,0.852999985,-0.0100019561,0.00899175873,0.96218821,0.272053227,0.104000002,0.193000004,0.115999997,-0.38499999,0,0,0,0.0900999978,-0.236000001,0.149000004,-0.435000002,0,0,0,-0.0362999998,-0.115999997,-0.0439000018,0.460999995,0.224000007,-0.149000004,0.070100002,-0.247999996,-0.201000005,-0.54400003,0.860000014,-0.197999999,-0.144999996
0.758000016,-0.774999976,0.855000019,-0.0145949575,0.00607790017,0.970664634,0.239917099,0.0886000022,0.200000003,0.111000001,-0.386000007,0,0,0,0.0817999989,-0.233999997,0.127000004,-0.42899999,0,0,0,-0.0441999994,-0.130999997,-0.0304000005,0.412,0.226999998,-0.131999999,0.0604000017,-0.340000004,-0.162,-0.416000009,0.912999988,-0.194999993,-0.136999995
0.754999995,-0.76700002,0.856999993,-0.0188989508,0.00240986622,0.977945715,0.207988462,0.0820000023,0.202999994,0.115000002,-0.386000007,0,0,0,0.0781999975,-0.229000002,0.112999998,-0.423000008,0,0,0,-0.0535000004,-0.137999997,-0.0189999994,0.361000001,0.223000005,-0.115999997,0.0522999987,-0.400999993,-0.122000001,-0.328999996,0.904999971,-0.194000006,-0.128999993
0.75,-0.75999999,0.859000027,-0.0222030514,-0.000469064466,0.984135299,0.176024194,0.0773999989,0.203999996,0.112999998,-0.38499999,0,0,0,0.0753000006,-0.224999994,0.108999997,-0.419,0,0,0,-0.0593000017,-0.141000003,-0.0115999999,0.307000011,0.216999993,-0.103,0.0469999984,-0.432999998,-0.0904000029,-0.261999995,0.841000021,-0.200000003,-0.123999998
0.744000018,-0.751999974,0.860000014,-0.0253919043,-0.00339891641,0.989684479,0.140955063,0.070100002,0.209000006,0.0957000032,-0.381999999,0,0,0,0.0689999983,-0.222000003,0.120999999,-0.418000013,0,0,0,-0.0648000017,-0.143999994,-0.00368999992,0.252999991,0.209999993,-0.0935000032,0.0410000011,-0.442999989,-0.0610000007,-0.196999997,0.731999993,-0.195999995,-0.122000001
0.736999989,-0.741999984,0.861000001,-0.0284073809,-0.0053713955,0.994258344,0.103026768,0.0615999997,0.215000004,0.0746000037,-0.379000008,0,0,0,0.0658000037,-0.221000001,0.123999998,-0.416999996,0,0,0,-0.0729999989,-0.147,0.0035600001,0.192000002,0.204999998,-0.0857999995,0.0348000005,-0.43900001,-0.0298999995,-0.0974000022,0.598999977,-0.160999998,-0.0974999964
0.727999985,-0.73299998,0.861999989,-0.0321894362,-0.00717764439,0.997672577,0.0596804131,0.0489999987,0.216999993,0.0653000027,-0.377000004,0,0,0,0.057,-0.216999993,0.118000001,-0.416000009,0,0,0,-0.0869000033,-0.143999994,0.00939999986,0.123000003,0.180999994,-0.068599999,0.0284000002,-0.416000009,-0.000319000013,0.0516999997,0.44600001,-0.123000003,-0.0667999983
0.714999974,-0.723999977,0.861000001,-0.0299133177,-0.00615273915,0.999444991,0.0133059239,0.052099999,0.211999997,0.0621999986,-0.375999987,0,0,0,0.070100002,-0.223000005,0.107000001,-0.414000005,0,0,0,-0.104000002,-0.141000003,0.0105999997,0.0461999997,0.185000002,-0.0688999966,0.0228000004,-0.388999999,0.0102000004,0.246999994,0.340999991,-0.116999999,-0.0173000004
0.700999975,-0.717000008,0.860000014,-0.0225046034,-0.00458093682,0.999204365,-0.032606669,0.0612000003,0.206,0.0612000003,-0.377000004,0,0,0,0.0899000019,-0.231999993,0.107000001,-0.416000009,0,0,0,-0.115000002,-0.131999999,0.00997999962,-0.0278999992,0.201000005,-0.0859000012,0.0207000002,-0.358999997,0.0138999997,0.414999992,0.286000013,-0.137999997,0.0357999988
0.68900001,-0.711000025,0.85799998,-0.0172988492,-0.0017798816,0.996933632,-0.0762949251,0.068400003,0.200000003,0.058600001,-0.377000004,0,0,0,0.105999999,-0.238000005,0.104999997,-0.418000013,0,0,0,-0.115999997,-0.129999995,0.00798000023,-0.0966999978,0.216999993,-0.0979999974,0.0183000006,-0.333000004,0.0121999998,0.469000012,0.261000007,-0.152999997,0.0837000012
0.67900002,-0.703000009,0.856999993,-0.0144986538,0.00156985424,0.992907805,-0.117989048,0.067400001,0.199000001,0.0526000001,-0.375999987,0,0,0,0.115000002,-0.241999999,0.0997999981,-0.419,0,0,0,-0.108000003,-0.137999997,0.00865000021,-0.165999994,0.231999993,-0.103,0.0116999997,-0.307999998,0.00884999987,0.402999997,0.25999999,-0.107000001,0.065200001
0.671000004,-0.694000006,0.855000019,-0.0133979163,0.00643899892,0.986846541,-0.160974968,0.0617999993,0.196999997,0.0463000014,-0.374000013,0,0,0,0.125,-0.248999998,0.0865999982,-0.418000013,0,0,0,-0.0979000032,-0.159999996,0.00313999993,-0.234999999,0.261999995,-0.115000002,0.00212999992,-0.277999997,-0.00334000005,0.331,0.256999999,-0.103,0.0425999984
0.665000021,-0.686999977,0.856000006,-0.0148003975,0.0111002979,0.98002634,-0.198005317,0.0513999984,0.192000002,0.0498999991,-0.374000013,0,0,0,0.135000005,-0.257999986,0.070600003,-0.414999992,0,0,0,-0.0766000003,-0.187999994,-0.0082299998,-0.296000004,0.289000005,-0.116999999,-0.00573999994,-0.27700001,-0.0121999998,0.275000006,0.286000013,-0.105999999,0.0272000004
0.661000013,-0.680000007,0.856999993,-0.0169917564,0.0141931135,0.971528612,-0.235885548,0.0507999994,0.184,0.064199999,-0.372000009,0,0,0,0.143000007,-0.268000007,0.0582999997,-0.411000013,0,0,0,-0.0610999987,-0.219999999,-0.0186999999,-0.319000006,0.319999993,-0.119000003,-0.00951000024,-0.270000011,-0.0220999997,0.216999993,0.300000012,-0.109999999,0.0187999997
0.656000018,-0.672999978,0.859000027,-0.0195938232,0.0156950515,0.959697429,-0.279911758,0.0493000001,0.175999999,0.0639000013,-0.370000005,0,0,0,0.147,-0.27700001,0.0579999983,-0.409999996,0,0,0,-0.0573000014,-0.261000007,-0.0298999995,-0.291999996,0.363000005,-0.112000003,-0.00107999996,-0.239999995,-0.0344000012,0.138999999,0.275000006,-0.112000003,0.00477
0.653999984,-0.666000009,0.860000014,-0.023105516,0.0164039163,0.944225425,-0.328078333,0.0410999991,0.170000002,0.0527999997,-0.368999988,0,0,0,0.151999995,-0.284999996,0.0425999984,-0.411000013,0,0,0,-0.0593000017,-0.301999986,-0.0399000011,-0.236000001,0.405999988,-0.145999998,-0.0022799999,-0.208000004,-0.0447999984,0.057599999,0.241999999,-0.115000002,-0.0093299998
0.652999997,-0.657999992,0.862999976,-0.0301937165,0.0172964004,0.926807085,-0.373922186,0.0223999992,0.159999996,0.0452000014,-0.370000005,0,0,0,0.147,-0.291000009,0.0258000009,-0.411000013,0,0,0,-0.0637999997,-0.324000001,-0.0438000001,-0.131999999,0.409000009,-0.143000007,0.00934999995,-0.179000005,-0.0571999997,-0.0187999997,0.194000006,-0.101999998,-0.0156999994
0.649999976,-0.649999976,0.864000022,-0.0327882139,0.0174937117,0.908673343,-0.415850525,0.0164000001,0.160999998,0.0373999998,-0.368999988,0,0,0,0.150000006,-0.291000009,0.0168999992,-0.412,0,0,0,-0.067400001,-0.338,-0.0335999988,0.0181000009,0.433999985,-0.150999993,0.0267999992,-0.158000007,-0.0606000014,-0.0956000015,0.175999999,-0.105999999,-0.0208000001
0.647000015,-0.643999994,0.864000022,-0.0344202845,0.0171100835,0.889524181,-0.455268295,0.0179999992,0.162,0.0395999998,-0.367000014,0,0,0,0.150999993,-0.287999988,0.0166999996,-0.412999988,0,0,0,-0.0707999989,-0.338999987,-0.0171000008,0.165999994,0.453999996,-0.163000003,0.0524000004,-0.136000007,-0.058600001,-0.165000007,0.159999996,-0.115000002,-0.0289999992
0.64200002,-0.638999999,0.862999976,-0.0309973414,0.0156986532,0.869925407,-0.491957827,0.0274999999,0.169,0.0441999994,-0.367000014,0,0,0,0.163000003,-0.282000005,0.0173000004,-0.414000005,0,0,0,-0.0698999986,-0.337000012,0.00954,0.272000015,0.49000001,-0.188999996,0.0710999966,-0.112999998,-0.0485000014,-0.225999996,0.158000007,-0.134000003,-0.0392000005
0.637000024,-0.63499999,0.861999989,-0.0291909551,0.0134958183,0.848736974,-0.527836433,0.0333000012,0.173999995,0.0467999987,-0.367000014,0,0,0,0.169,-0.275999993,0.0197000001,-0.414000005,0,0,0,-0.0706999972,-0.328000009,0.0275999997,0.338,0.500999987,-0.195999995,0.0800999999,-0.0908999965,-0.0383000001,-0.289999992,0.149000004,-0.147,-0.0454999991
0.634000003,-0.634000003,0.861000001,-0.0268065049,0.0121029372,0.827200777,-0.561136173,0.0375000015,0.178000003,0.0472999997,-0.370000005,0,0,0,0.172000006,-0.268999994,0.0164000001,-0.414999992,0,0,0,-0.0737999976,-0.310000002,0.0377999991,0.393000007,0.493999988,-0.202000007,0.0851999968,-0.0628999993,-0.0285,-0.354000002,0.131999999,-0.158999994,-0.0476000011
0.630999982,-0.632000029,0.859000027,-0.0244006171,0.0101002552,0.80402037,-0.594015016,0.0401999988,0.185000002,0.0384999998,-0.372000009,0,0,0,0.173999995,-0.259000003,0.00644000014,-0.416999996,0,0,0,-0.0781000033,-0.289000005,0.0489000008,0.456,0.48300001,-0.209999993,0.0895000026,-0.0329999998,-0.0140000004,-0.416999996,0.107000001,-0.172000006,-0.0498000011
0.629000008,-0.632000029,0.856999993,-0.021401489,0.00812056501,0.781054327,-0.624043404,0.0414999984,0.193000004,0.0260000005,-0.375999987,0,0,0,0.177000001,-0.248999998,-0.000128999993,-0.418000013,0,0,0,-0.0800999999,-0.259000003,0.0617000014,0.537999988,0.463,-0.215000004,0.0957999974,-0.00270999991,0.00316000008,-0.474999994,0.0829999968,-0.180999994,-0.0505000018
